eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,182.63.31.136,10.0.0.8,174,TCP,0.04838275909423828,0,1542,13,20,0.13950264275198482,0.8604973572480152
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.08059096336364746,3,1500,13,19,0.8875271956238158,0.11247280437618415
7a:05:6e:fa:34:51,32:24:fb:83:d8:0f,None,None,42,,0.04815340042114258,1,1368,12,19,0.9590302743638659,0.0409697256361343
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04797768592834473,4,1368,12,19,0.9714674255173876,0.028532574482612625
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,177.218.50.52,10.0.0.8,174,TCP,0.047481536865234375,0,1500,13,19,0.13931745756679964,0.8606825424332006
a2:22:b8:8c:89:94,f6:cc:8d:e0:52:aa,10.0.0.23,10.0.0.22,74,TCP,0.04871630668640137,0,1532,14,19,0.7387451133747571,0.2612548866252426
b2:85:95:60:58:a2,32:24:fb:83:d8:0f,None,None,42,,0.04874014854431152,1,1532,14,19,0.7752187927979981,0.22478120720200187
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04828977584838867,3,1400,13,19,0.904423155629296,0.095576844370704
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,236.46.111.108,10.0.0.8,174,TCP,0.0479733943939209,0,1532,13,19,0.13931745756679964,0.8606825424332006
32:24:fb:83:d8:0f,a2:22:b8:8c:89:94,None,None,42,,0.04897475242614746,0,1532,13,19,0.876169621901433,0.12383037809856692
32:5d:26:96:f9:18,f6:cc:8d:e0:52:aa,None,None,42,,0.04805564880371094,0,1532,14,19,0.7692279139991987,0.23077208600080118
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.0481109619140625,3,1532,14,19,0.8034073736529875,0.19659262634701233
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,108.133.104.120,10.0.0.8,174,TCP,0.04842329025268555,0,1532,14,19,0.11301810049112679,0.8869818995088733
f6:cc:8d:e0:52:aa,a2:22:b8:8c:89:94,None,None,42,,0.04864668846130371,0,1532,15,19,0.7817369269256522,0.2182630730743476
32:5d:26:96:f9:18,f6:cc:8d:e0:52:aa,None,None,42,,0.048254966735839844,1,1532,15,19,0.7719501362214208,0.22804986377857897
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.0478968620300293,0,1532,15,19,0.7902303649795909,0.20976963502040902
a2:22:b8:8c:89:94,ff:ff:ff:ff:ff:ff,None,None,42,,0.049726247787475586,0,1400,15,19,0.8043019084029145,0.19569809159708546
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,210.15.239.132,10.0.0.8,174,TCP,0.05191373825073242,0,1532,16,19,0.1094069893800157,0.8905930106199846
a2:22:b8:8c:89:94,f6:cc:8d:e0:52:aa,10.0.0.23,10.0.0.22,74,TCP,0.050393104553222656,1,1564,15,19,0.7409311037129214,0.25906889628707835
7a:05:6e:fa:34:51,f6:cc:8d:e0:52:aa,None,None,42,,0.049599409103393555,0,1564,16,19,0.7620076072161984,0.23799239278380147
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.048175811767578125,3,1432,15,19,0.8063703366159505,0.19362966338404938
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,99.248.197.236,10.0.0.8,174,TCP,0.04824519157409668,0,1606,16,20,0.11125884123186754,0.8887411587681325
e6:2d:4f:ce:e1:b3,a2:22:b8:8c:89:94,None,None,42,,0.0487217903137207,0,1606,16,20,0.777615033387092,0.22238496661290783
b2:85:95:60:58:a2,f6:cc:8d:e0:52:aa,None,None,42,,0.04849553108215332,0,1606,16,20,0.773224424511963,0.2267755754880368
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04816722869873047,3,1606,16,20,0.7991254208754208,0.20087457912457918
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,76.251.113.92,10.0.0.8,174,TCP,0.04824399948120117,0,1606,16,20,0.11125884123186754,0.8887411587681325
7a:05:6e:fa:34:51,ff:ff:ff:ff:ff:ff,None,None,42,,0.048650264739990234,0,1574,17,20,0.7872158061523385,0.21278419384766137
32:5d:26:96:f9:18,f6:cc:8d:e0:52:aa,None,None,42,,0.048543453216552734,2,1574,16,20,0.7643436547399394,0.2356563452600604
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04858970642089844,3,1574,16,20,0.7991254208754208,0.20087457912457918
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,84.195.150.156,10.0.0.8,174,TCP,0.048960208892822266,0,1574,16,20,0.11125884123186754,0.8887411587681325
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04887652397155762,0,1574,16,20,0.7943459231114028,0.20565407688859705
7a:05:6e:fa:34:51,f6:cc:8d:e0:52:aa,None,None,42,,0.04840540885925293,1,1574,16,20,0.7690943075528988,0.23090569244710116
a2:22:b8:8c:89:94,ff:ff:ff:ff:ff:ff,None,None,42,,0.048468589782714844,1,1574,16,20,0.7986697535207596,0.2013302464792403
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,2.13.19.59,10.0.0.8,174,TCP,0.049710988998413086,0,1574,16,20,0.2885841391681412,0.7114158608318593
7a:05:6e:fa:34:51,ff:ff:ff:ff:ff:ff,None,None,42,,0.04888439178466797,1,1574,15,20,0.7985491394856719,0.20145086051432803
7a:05:6e:fa:34:51,f6:cc:8d:e0:52:aa,None,None,42,,0.05026745796203613,2,1574,15,20,0.7744276408862322,0.22557235911376783
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.05049300193786621,3,1574,14,20,0.8060698653198651,0.1939301346801347
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,1.147.195.220,10.0.0.8,174,TCP,0.05005979537963867,0,1706,15,20,0.2919174725014745,0.708082527498526
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04904437065124512,1,1574,14,20,0.802957034222514,0.19704296577748592
b2:85:95:60:58:a2,f6:cc:8d:e0:52:aa,None,None,42,,0.04977250099182129,1,1542,13,20,0.8789186576667224,0.12108134233327732
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.048215389251708984,4,1542,13,20,0.9039560176665439,0.09604398233345601
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,71.162.251.93,10.0.0.8,174,TCP,0.04883384704589844,0,1674,14,20,0.11320328567631198,0.8867967143236882
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.048056840896606445,2,1542,13,20,0.8975098532358593,0.10249014676414056
b2:85:95:60:58:a2,f6:cc:8d:e0:52:aa,None,None,42,,0.04837799072265625,2,1542,12,20,0.9538687246562635,0.04613127534373664
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04826855659484863,4,1542,12,20,0.971906084656085,0.028093915343915345
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,201.80.10.160,10.0.0.8,174,TCP,0.047722816467285156,0,1674,13,20,0.13950264275198482,0.8604973572480152
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.047811031341552734,3,1542,12,20,0.9658488091142892,0.03415119088571101
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.047855377197265625,0,1542,13,20,0.8907878136225659,0.10921218637743403
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04872322082519531,1,1542,12,20,0.9709981329586594,0.029001867041340727
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.048835039138793945,3,1542,12,20,0.971906084656085,0.028093915343915345
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,24.23.27.145,10.0.0.8,174,TCP,0.05311131477355957,0,1542,12,20,0.19398799961505073,0.8060120003849495
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.050089359283447266,3,1542,12,20,0.9658488091142892,0.03415119088571101
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04910445213317871,2,1542,12,20,0.9704425774031038,0.02955742259689629
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.0486299991607666,4,1542,11,20,0.976666850206324,0.02333314979367611
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,99.111.236.139,10.0.0.8,174,TCP,0.049480438232421875,0,1542,11,20,0.1689807913090808,0.8310192086909193
7a:05:6e:fa:34:51,ff:ff:ff:ff:ff:ff,None,None,42,,0.04819035530090332,0,1542,11,20,0.9666877910387973,0.033312208961202766
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04821896553039551,5,1542,10,20,0.976666850206324,0.02333314979367611
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,30.20.154.139,10.0.0.8,174,TCP,0.050348520278930664,0,1674,11,20,0.17731412464241414,0.822685875357586
32:24:fb:83:d8:0f,e6:2d:4f:ce:e1:b3,10.0.0.21,10.0.0.24,98,ICMP,0.048688411712646484,0,1598,11,20,0.9570609693955286,0.04293903060447179
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04938912391662598,5,1598,11,20,0.976666850206324,0.02333314979367611
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,231.20.254.206,10.0.0.8,174,TCP,0.04980301856994629,0,1730,12,20,0.160664470203286,0.8393355297967141
a2:22:b8:8c:89:94,f6:cc:8d:e0:52:aa,None,None,42,,0.04945039749145508,0,1730,13,20,0.8802424880760793,0.11975751192392058
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04850435256958008,5,1598,12,20,0.971906084656085,0.028093915343915345
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,219.208.22.244,10.0.0.8,174,TCP,0.048452138900756836,0,1730,13,20,0.13950264275198482,0.8604973572480152
a2:22:b8:8c:89:94,f6:cc:8d:e0:52:aa,None,None,42,,0.04837489128112793,1,1730,12,20,0.9606231106211757,0.03937688937882436
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04856157302856445,5,1730,12,20,0.971906084656085,0.028093915343915345
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,46.162.251.22,10.0.0.8,174,TCP,0.04821324348449707,0,1730,12,20,0.16733113686995268,0.8326688631300474
32:24:fb:83:d8:0f,f6:cc:8d:e0:52:aa,None,None,42,,0.048287153244018555,0,1730,13,20,0.8703712212280325,0.12962877877196757
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.0491328239440918,6,1730,13,20,0.9039560176665439,0.09604398233345601
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,135.22.148.104,10.0.0.8,174,TCP,0.04906821250915527,0,1862,14,20,0.11153661900964532,0.8884633809903548
f6:cc:8d:e0:52:aa,e6:2d:4f:ce:e1:b3,None,None,42,,0.05063128471374512,0,1862,15,20,0.7838271545992133,0.21617284540078663
32:5d:26:96:f9:18,a2:22:b8:8c:89:94,None,None,42,,0.05052518844604492,0,1730,15,20,0.7748436547399394,0.22515634526006043
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,151.210.8.139,10.0.0.8,174,TCP,0.049638986587524414,0,1862,15,20,0.11125884123186754,0.8887411587681325
a2:22:b8:8c:89:94,e6:2d:4f:ce:e1:b3,None,None,42,,0.04883551597595215,0,1862,15,20,0.7833815882546531,0.2166184117453467
7a:05:6e:fa:34:51,a2:22:b8:8c:89:94,None,None,42,,0.04797720909118652,0,1862,16,20,0.7682609742195655,0.23173902578043443
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,249.236.195.239,10.0.0.8,174,TCP,0.05531454086303711,0,1862,16,20,0.10959217456520086,0.8904078254347992
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04859185218811035,0,1862,16,20,0.7943459231114028,0.20565407688859705
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.05006003379821777,4,1862,16,20,0.7991254208754208,0.20087457912457918
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,138.156.219.237,10.0.0.8,174,TCP,0.04848790168762207,0,1862,16,20,0.10959217456520086,0.8904078254347992
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04851841926574707,1,1806,15,20,0.8026792564447363,0.19732074355526372
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.049096107482910156,4,1806,15,20,0.8057920875420874,0.1942079124579125
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04873013496398926,0,1674,15,20,0.7906238834981093,0.2093761165018905
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049587249755859375,1,1674,15,20,0.7928461057203317,0.2071538942796683
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,63.110.182.99,10.0.0.8,174,TCP,0.0495142936706543,0,1806,16,20,0.11125884123186754,0.8887411587681325
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04923391342163086,2,1674,15,20,0.8010125897780696,0.1989874102219304
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04889273643493652,4,1674,14,20,0.8060698653198651,0.1939301346801347
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.05049920082092285,2,1674,14,20,0.7925683279425538,0.20743167205744606
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.05047106742858887,3,1542,13,20,0.8924544802892325,0.10754551971076737
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,128.197.103.145,10.0.0.8,174,TCP,0.04912543296813965,0,1674,13,20,0.13950264275198482,0.8604973572480152
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.049521446228027344,3,1674,13,20,0.9000654087914148,0.09993459120858501
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04950904846191406,3,1542,12,20,0.971906084656085,0.028093915343915345
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.0487828254699707,4,1542,11,20,0.9769890572390574,0.02301094276094276
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,68.102.50.99,10.0.0.8,174,TCP,0.048578500747680664,0,1674,11,20,0.1689807913090808,0.8310192086909193
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04831504821777344,4,1542,10,20,0.9706095746645285,0.029390425335471773
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04810738563537598,4,1542,9,20,0.976666850206324,0.02333314979367611
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049170494079589844,5,1542,8,20,0.9769890572390574,0.02301094276094276
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,139.156.11.173,10.0.0.8,174,TCP,0.04981279373168945,0,1542,8,20,0.16564745797574745,0.8343525420242527
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04967999458312988,4,1542,8,20,0.9706095746645285,0.029390425335471773
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04974222183227539,4,1542,8,20,0.976666850206324,0.02333314979367611
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,164.195.160.145,10.0.0.8,174,TCP,0.05006074905395508,0,1542,8,20,0.16564745797574745,0.8343525420242527
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.05010342597961426,4,1542,8,20,0.9706095746645285,0.029390425335471773
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.05002951622009277,4,1542,8,20,0.976666850206324,0.02333314979367611
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,147.182.162.188,10.0.0.8,174,TCP,0.050821781158447266,0,1674,9,20,0.16564745797574745,0.8343525420242527
a2:22:b8:8c:89:94,f6:cc:8d:e0:52:aa,10.0.0.23,10.0.0.22,74,TCP,0.04985451698303223,0,1706,10,20,0.9415001670442849,0.0584998329557153
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04918479919433594,5,1574,9,20,0.976666850206324,0.02333314979367611
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,108.27.201.147,10.0.0.8,174,TCP,0.05135059356689453,0,1706,10,20,0.1689807913090808,0.8310192086909193
a2:22:b8:8c:89:94,f6:cc:8d:e0:52:aa,None,None,42,,0.0489962100982666,0,1706,11,20,0.9657172095047482,0.03428279049525179
b2:85:95:60:58:a2,a2:22:b8:8c:89:94,None,None,42,,0.04987525939941406,0,1706,12,20,0.9603384216259605,0.03966157837403967
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,144.142.147.132,10.0.0.8,174,TCP,0.049275875091552734,0,1838,13,20,0.13950264275198482,0.8604973572480152
32:24:fb:83:d8:0f,32:5d:26:96:f9:18,None,None,42,,0.049230098724365234,0,1706,13,20,0.875007584864396,0.12499241513560397
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.049401283264160156,5,1706,13,20,0.9039560176665439,0.09604398233345601
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,251.111.109.236,10.0.0.8,174,TCP,0.04961109161376953,0,1838,14,20,0.11153661900964532,0.8884633809903548
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04894208908081055,3,1838,14,20,0.8038459231114028,0.19615407688859704
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.048369646072387695,5,1706,13,20,0.9039560176665439,0.09604398233345601
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04734325408935547,1,1706,13,20,0.8913433691781216,0.10865663082187849
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.048006296157836914,2,1706,13,20,0.8907878136225659,0.10921218637743403
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,164.126.22.132,10.0.0.8,174,TCP,0.04856419563293457,0,1838,14,20,0.11153661900964532,0.8884633809903548
32:24:fb:83:d8:0f,f6:cc:8d:e0:52:aa,None,None,42,,0.04887962341308594,0,1706,14,20,0.7696214325177172,0.23037856748228264
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.050377607345581055,5,1706,14,20,0.8060698653198651,0.1939301346801347
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04988741874694824,2,1706,14,20,0.7925683279425538,0.20743167205744606
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04976296424865723,3,1574,13,20,0.8924544802892325,0.10754551971076737
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,218.57.186.29,10.0.0.8,174,TCP,0.04973602294921875,0,1706,14,20,0.11153661900964532,0.8884633809903548
f6:cc:8d:e0:52:aa,e6:2d:4f:ce:e1:b3,None,None,42,,0.04909348487854004,0,1706,15,20,0.7838271545992133,0.21617284540078663
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.048675537109375,4,1574,14,20,0.8060698653198651,0.1939301346801347
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.048627376556396484,4,1542,13,20,0.8924544802892325,0.10754551971076737
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,128.100.150.102,10.0.0.8,174,TCP,0.04907965660095215,0,1674,14,20,0.11153661900964532,0.8884633809903548
a2:22:b8:8c:89:94,e6:2d:4f:ce:e1:b3,None,None,42,,0.04923653602600098,0,1542,14,20,0.7836593660324308,0.21634063396756895
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04895949363708496,4,1542,13,20,0.9039560176665439,0.09604398233345601
5e:0b:64:60:3c:c4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04866170883178711,5,1542,12,20,0.9721092440697705,0.027890755930229622
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,249.201.119.135,10.0.0.8,174,TCP,0.048612356185913086,0,1542,12,20,0.160664470203286,0.8393355297967141
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.0490572452545166,1,1542,11,20,0.9697206857756396,0.030279314224360667
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04941391944885254,4,1542,11,20,0.976666850206324,0.02333314979367611
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,219.197.239.91,10.0.0.8,174,TCP,0.05022287368774414,0,1542,11,20,0.16564745797574745,0.8343525420242527
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.049875497817993164,1,1542,11,20,0.9697206857756396,0.030279314224360667
32:5d:26:96:f9:18,a2:22:b8:8c:89:94,None,None,42,,0.04920363426208496,0,1542,12,20,0.9673290153116008,0.032670984688399546
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,101.184.218.138,10.0.0.8,174,TCP,0.05185699462890625,0,1674,13,20,0.1411693094186515,0.8588306905813486
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.05025053024291992,2,1674,13,20,0.8975098532358593,0.10249014676414056
7a:05:6e:fa:34:51,a2:22:b8:8c:89:94,None,None,42,,0.050202369689941406,0,1542,13,20,0.8764249043440219,0.12357509565597802
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,182.110.71.205,10.0.0.8,174,TCP,0.04998016357421875,0,1674,13,20,0.13950264275198482,0.8604973572480152
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04925036430358887,3,1674,13,20,0.9000654087914148,0.09993459120858501
b2:85:95:60:58:a2,a2:22:b8:8c:89:94,None,None,42,,0.049284934997558594,0,1674,14,20,0.7840022022897408,0.21599779771025904
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,237.255.20.106,10.0.0.8,174,TCP,0.05085444450378418,0,1806,15,20,0.11125884123186754,0.8887411587681325
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.04920816421508789,4,1674,14,20,0.8038459231114028,0.19615407688859704
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04976654052734375,3,1674,13,20,0.9039560176665439,0.09604398233345601
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,154.1.11.11,10.0.0.8,174,TCP,0.04874277114868164,0,1806,14,20,0.11153661900964532,0.8884633809903548
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.05002641677856445,5,1806,14,20,0.8038459231114028,0.19615407688859704
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04979395866394043,3,1674,13,20,0.9039560176665439,0.09604398233345601
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,72.223.197.76,10.0.0.8,174,TCP,0.04929924011230469,0,1806,13,20,0.1411693094186515,0.8588306905813486
b2:85:95:60:58:a2,ff:ff:ff:ff:ff:ff,None,None,42,,0.05029869079589844,6,1806,13,20,0.9000654087914148,0.09993459120858501
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.049898624420166016,3,1806,12,20,0.971906084656085,0.028093915343915345
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,171.101.119.166,10.0.0.8,174,TCP,0.05081963539123535,0,1806,12,20,0.160664470203286,0.8393355297967141
32:24:fb:83:d8:0f,e6:2d:4f:ce:e1:b3,None,None,42,,0.049275875091552734,0,1806,13,20,0.8766742515310627,0.1233257484689373
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04933667182922363,3,1806,13,20,0.9039560176665439,0.09604398233345601
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,10.167.222.23,10.0.0.8,174,TCP,0.048906803131103516,0,1806,13,20,0.28109604203995125,0.7189039579600492
32:24:fb:83:d8:0f,e6:2d:4f:ce:e1:b3,None,None,42,,0.04847550392150879,1,1806,13,20,0.878007584864396,0.12199241513560395
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.04772686958312988,4,1806,12,20,0.971906084656085,0.028093915343915345
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,139.219.84.193,10.0.0.8,174,TCP,0.06277775764465332,0,1764,12,19,0.16047928501810083,0.8395207149818993
32:24:fb:83:d8:0f,a2:22:b8:8c:89:94,None,None,42,,0.048557281494140625,0,1764,12,19,0.966824385681971,0.03317561431802918
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.0500330924987793,5,1632,11,19,0.9729874503268862,0.027012549673114124
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,47.1.50.220,10.0.0.8,174,TCP,0.05121302604675293,0,1764,12,19,0.16714595168476748,0.8328540483152327
32:24:fb:83:d8:0f,f6:cc:8d:e0:52:aa,None,None,42,,0.049712181091308594,0,1764,12,19,0.9620213553789407,0.03797864462105949
32:5d:26:96:f9:18,a2:22:b8:8c:89:94,None,None,42,,0.04896092414855957,0,1632,12,19,0.966824385681971,0.03317561431802918
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,197.99.181.130,10.0.0.8,174,TCP,0.04890251159667969,0,1764,13,19,0.13931745756679964,0.8606825424332006
f6:cc:8d:e0:52:aa,e6:2d:4f:ce:e1:b3,None,None,42,,0.04871821403503418,0,1764,14,19,0.78201470470343,0.2179852952965698
7a:05:6e:fa:34:51,a2:22:b8:8c:89:94,None,None,42,,0.04818224906921387,0,1632,14,19,0.7727853849939763,0.2272146150060237
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,50.150.254.123,10.0.0.8,174,TCP,0.04843711853027344,0,1806,15,20,0.1129255078985342,0.8870744921014659
a2:22:b8:8c:89:94,e6:2d:4f:ce:e1:b3,None,None,42,,0.04813122749328613,0,1806,16,20,0.7767149215879865,0.2232850784120134
e6:2d:4f:ce:e1:b3,ff:ff:ff:ff:ff:ff,None,None,42,,0.0478975772857666,4,1806,16,20,0.7991254208754208,0.20087457912457918
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,30.31.55.182,10.0.0.8,174,TCP,0.048944711685180664,0,1806,16,20,0.11709217456520087,0.8829078254347993
32:24:fb:83:d8:0f,a2:22:b8:8c:89:94,None,None,42,,0.04818153381347656,1,1806,15,20,0.7778436547399394,0.22215634526006042
b2:85:95:60:58:a2,a2:22:b8:8c:89:94,None,None,42,,0.04902076721191406,0,1806,16,20,0.7770577578452964,0.22294224215470346
ca:e0:ff:ef:c4:6f,06:4b:19:d5:69:9c,189.130.134.101,10.0.0.8,174,TCP,0.0488431453704834,0,1806,16,20,0.10959217456520086,0.8904078254347992
