eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.050536394119262695,3,840,2,19,0.9823949013949018,0.0176050986050986
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049373626708984375,15,840,2,19,0.9732679172679174,0.026732082732082732
4a:e6:51:3f:a3:6e,16:ab:dd:e1:79:a4,10.0.0.2,10.0.0.4,98,ICMP,0.0518190860748291,0,896,3,19,0.9723476148034977,0.027652385196502843
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04863929748535156,14,896,3,19,0.9749895983645986,0.025010401635401636
4a:e6:51:3f:a3:6e,3e:06:01:15:ed:3b,10.0.0.2,10.0.0.3,98,ICMP,0.04959464073181152,0,952,4,19,0.9786677807486633,0.0213322192513369
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04957246780395508,13,952,4,19,0.9799996993746994,0.020000300625300622
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04847264289855957,13,952,4,19,0.9799996993746994,0.020000300625300622
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04820728302001953,13,952,4,19,0.9799996993746994,0.020000300625300622
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0497736930847168,0,952,5,19,0.9848211279461282,0.015178872053872054
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048829078674316406,12,952,5,19,0.9799996993746994,0.020000300625300622
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05018258094787598,12,952,5,19,0.9799996993746994,0.020000300625300622
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05124640464782715,1,952,5,19,0.9861544612794616,0.013845538720538722
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049071550369262695,11,952,5,19,0.9848211279461282,0.015178872053872054
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049477577209472656,12,994,5,20,0.9807424242424245,0.019257575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04901409149169922,2,994,5,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0494990348815918,11,994,5,20,0.9853257575757578,0.014674242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04880118370056152,3,994,5,20,0.9869924242424245,0.013007575757575758
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0492861270904541,10,994,5,20,0.9853257575757578,0.014674242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048673152923583984,4,994,5,20,0.9869924242424245,0.013007575757575758
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048143863677978516,11,994,5,20,0.9853257575757578,0.014674242424242425
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.04799699783325195,1,994,5,20,0.9858813131313133,0.01411868686868687
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.04926633834838867,1,994,5,20,0.9858813131313133,0.01411868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.052327871322631836,11,994,5,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048769235610961914,12,938,4,20,0.9807424242424245,0.019257575757575758
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04995107650756836,12,938,4,20,0.9807424242424245,0.019257575757575758
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04925036430358887,13,882,3,20,0.9800757575757577,0.01992424242424242
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.04871797561645508,2,882,3,20,0.9839646464646467,0.016035353535353535
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048699378967285156,12,882,3,20,0.9800757575757577,0.01992424242424242
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04867839813232422,12,882,3,20,0.9800757575757577,0.01992424242424242
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.04921364784240723,3,882,3,20,0.9856313131313134,0.01436868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04915571212768555,12,882,3,20,0.9800757575757577,0.01992424242424242
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.049233198165893555,4,882,3,20,0.9856313131313134,0.01436868686868687
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.049758195877075195,5,882,3,20,0.9856313131313134,0.01436868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04928183555603027,11,882,3,20,0.9839646464646467,0.01603535353535353
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.05040884017944336,6,882,3,20,0.9856313131313134,0.01436868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04848933219909668,11,882,3,20,0.9839646464646467,0.01603535353535353
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04925704002380371,11,882,3,20,0.9839646464646467,0.01603535353535353
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04870963096618652,12,882,3,20,0.9800757575757577,0.01992424242424242
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049388885498046875,12,882,3,20,0.9800757575757577,0.01992424242424242
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0491948127746582,13,882,2,20,0.9800757575757577,0.01992424242424242
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049353599548339844,13,882,2,20,0.9800757575757577,0.01992424242424242
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049540042877197266,14,882,2,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05277299880981445,15,882,2,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050262451171875,15,882,2,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05223345756530762,15,882,2,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050312042236328125,15,882,2,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04999423027038574,15,882,2,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04940509796142578,16,882,2,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05017805099487305,16,882,2,20,0.9767424242424244,0.023257575757575755
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04974007606506348,0,882,3,20,0.9839646464646467,0.016035353535353535
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.050968170166015625,1,882,3,20,0.9852979797979801,0.0147020202020202
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04956412315368652,15,882,3,20,0.9767424242424244,0.023257575757575755
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049997568130493164,2,882,3,20,0.9839646464646467,0.016035353535353535
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04974937438964844,3,882,3,20,0.9856313131313134,0.01436868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04864668846130371,15,882,3,20,0.9767424242424244,0.023257575757575755
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049292564392089844,4,882,2,20,0.9856313131313134,0.01436868686868687
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048851966857910156,5,882,2,20,0.9856313131313134,0.01436868686868687
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048120975494384766,6,882,2,20,0.9856313131313134,0.01436868686868687
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04878711700439453,7,882,2,20,0.9856313131313134,0.01436868686868687
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04913449287414551,8,882,2,20,0.9856313131313134,0.01436868686868687
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04891490936279297,9,882,2,20,0.9856313131313134,0.01436868686868687
c2:2f:96:79:be:99,4a:e6:51:3f:a3:6e,None,None,42,,0.04908323287963867,0,882,3,20,0.9727191611614484,0.027280838838551855
16:ab:dd:e1:79:a4,3e:06:01:15:ed:3b,None,None,42,,0.05245161056518555,0,882,4,20,0.9830606803327394,0.01693931966726084
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049642086029052734,10,882,4,20,0.9869924242424245,0.013007575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.051845550537109375,11,882,4,20,0.9869924242424245,0.013007575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05007505416870117,12,882,4,20,0.9824090909090912,0.01759090909090909
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04910850524902344,13,882,4,20,0.9824090909090912,0.01759090909090909
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04919576644897461,14,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04890751838684082,15,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04931831359863281,16,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04933476448059082,16,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0499420166015625,16,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04959511756896973,17,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04933595657348633,17,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048993587493896484,17,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0490269660949707,18,882,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04950737953186035,18,882,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04893898963928223,18,882,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048433780670166016,18,882,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049024343490600586,18,882,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05068397521972656,18,882,3,20,0.978409090909091,0.021590909090909088
16:ab:dd:e1:79:a4,3e:06:01:15:ed:3b,10.0.0.4,10.0.0.3,98,ICMP,0.04933476448059082,0,938,4,20,0.9816624897433723,0.0183375102566279
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.051837921142578125,18,938,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05012822151184082,19,938,2,20,0.9781060606060609,0.021893939393939396
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04944109916687012,0,938,3,20,0.9839646464646467,0.016035353535353535
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.050481557846069336,0,938,4,20,0.9836590909090912,0.016340909090909086
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04935479164123535,1,938,4,20,0.9842146464646466,0.015785353535353534
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04914140701293945,2,938,4,20,0.9836590909090912,0.01634090909090909
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049416542053222656,3,938,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04889869689941406,4,938,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048400163650512695,5,938,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04950428009033203,6,938,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04896378517150879,7,938,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049097537994384766,8,938,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048432111740112305,9,938,4,20,0.9853257575757578,0.014674242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04848599433898926,8,938,4,20,0.9869924242424245,0.013007575757575758
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04928135871887207,10,938,4,20,0.9853257575757578,0.014674242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049421072006225586,7,938,4,20,0.9869924242424245,0.013007575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048844099044799805,7,938,4,20,0.9869924242424245,0.013007575757575758
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.048438310623168945,1,938,4,20,0.9866590909090911,0.013340909090909093
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048842668533325195,6,938,4,20,0.9869924242424245,0.013007575757575758
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04870152473449707,2,938,4,20,0.9853257575757578,0.014674242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04831838607788086,6,882,3,20,0.9856313131313134,0.01436868686868687
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.051476478576660156,3,882,3,20,0.9856313131313134,0.01436868686868687
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049486398696899414,5,882,3,20,0.9856313131313134,0.01436868686868687
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04975771903991699,3,882,3,20,0.9856313131313134,0.01436868686868687
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04901766777038574,6,882,3,20,0.9856313131313134,0.01436868686868687
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.05043625831604004,4,882,3,20,0.9856313131313134,0.01436868686868687
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04884910583496094,5,882,3,20,0.9856313131313134,0.01436868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04959845542907715,7,882,3,20,0.9839646464646467,0.01603535353535353
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049141645431518555,7,882,3,20,0.9856313131313134,0.01436868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04942464828491211,6,882,3,20,0.9839646464646467,0.01603535353535353
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.051030874252319336,6,882,3,20,0.9839646464646467,0.01603535353535353
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.050496578216552734,8,882,3,20,0.9856313131313134,0.01436868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04975438117980957,5,882,3,20,0.9839646464646467,0.01603535353535353
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04946637153625488,9,882,3,20,0.9856313131313134,0.01436868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049465179443359375,5,882,3,20,0.9839646464646467,0.01603535353535353
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04923415184020996,9,882,3,20,0.9856313131313134,0.01436868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04906797409057617,5,882,3,20,0.9839646464646467,0.01603535353535353
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.04868888854980469,0,882,4,20,0.9853257575757578,0.014674242424242425
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.048636436462402344,1,882,4,20,0.9858813131313133,0.01411868686868687
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05007815361022949,6,882,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04960036277770996,7,882,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.0520014762878418,8,882,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04891633987426758,9,882,4,20,0.9853257575757578,0.014674242424242425
42:76:c9:8f:d3:a0,ff:ff:ff:ff:ff:ff,None,None,42,,0.04988670349121094,2,882,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04966425895690918,10,882,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04886794090270996,11,882,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04828310012817383,12,882,4,20,0.9807424242424245,0.019257575757575758
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049828529357910156,13,882,3,20,0.9800757575757577,0.01992424242424242
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04858517646789551,13,882,3,20,0.9800757575757577,0.01992424242424242
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04875802993774414,14,882,3,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049475669860839844,14,882,3,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05033111572265625,14,882,3,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.05178093910217285,15,882,3,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04920554161071777,15,882,3,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.048735618591308594,16,882,3,20,0.9767424242424244,0.023257575757575755
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04958176612854004,16,882,3,20,0.9767424242424244,0.023257575757575755
16:ab:dd:e1:79:a4,3e:06:01:15:ed:3b,None,None,42,,0.04885530471801758,0,882,3,20,0.9816995692216284,0.018300430778371957
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0483245849609375,0,882,4,20,0.9853257575757578,0.014674242424242425
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04869556427001953,0,882,5,20,0.9853257575757578,0.014674242424242425
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04940223693847656,1,882,5,20,0.9866590909090911,0.013340909090909093
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04941892623901367,2,882,5,20,0.9853257575757578,0.014674242424242425
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.051242828369140625,3,882,5,20,0.9869924242424245,0.013007575757575758
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04944348335266113,4,882,5,20,0.9869924242424245,0.013007575757575758
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04999709129333496,5,882,5,20,0.9869924242424245,0.013007575757575758
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.0505373477935791,6,882,4,20,0.9869924242424245,0.013007575757575758
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04916787147521973,7,882,4,20,0.9869924242424245,0.013007575757575758
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049135684967041016,10,882,4,20,0.9853257575757578,0.014674242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0494534969329834,1,882,4,20,0.9866590909090911,0.013340909090909093
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04961562156677246,2,882,4,20,0.9853257575757578,0.014674242424242425
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.04900026321411133,8,882,4,20,0.9853257575757578,0.014674242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04914212226867676,3,882,4,20,0.9869924242424245,0.013007575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04884457588195801,4,882,4,20,0.9869924242424245,0.013007575757575758
4a:e6:51:3f:a3:6e,ff:ff:ff:ff:ff:ff,None,None,42,,0.049001455307006836,6,882,4,20,0.9853257575757578,0.014674242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04955291748046875,5,882,4,20,0.9869924242424245,0.013007575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04837965965270996,6,882,4,20,0.9869924242424245,0.013007575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04818248748779297,7,882,4,20,0.9869924242424245,0.013007575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04859209060668945,8,882,4,20,0.9869924242424245,0.013007575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048718929290771484,9,882,3,20,0.9856313131313134,0.01436868686868687
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04786944389343262,9,882,3,20,0.9856313131313134,0.01436868686868687
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04830217361450195,10,882,3,20,0.9856313131313134,0.01436868686868687
c2:2f:96:79:be:99,4a:e6:51:3f:a3:6e,None,None,42,,0.04839158058166504,0,882,4,20,0.973385827828115,0.026614172171885185
c2:2f:96:79:be:99,ff:ff:ff:ff:ff:ff,None,None,42,,0.05050921440124512,0,882,5,20,0.9768255082457366,0.02317449175426359
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.050942420959472656,11,882,5,20,0.9869924242424245,0.013007575757575758
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04924154281616211,12,882,5,20,0.9824090909090912,0.01759090909090909
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049469947814941406,13,882,5,20,0.9824090909090912,0.01759090909090909
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.05052685737609863,14,882,5,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04880547523498535,15,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04878830909729004,16,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049878835678100586,16,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049555063247680664,16,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.049149513244628906,17,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04925870895385742,17,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04996538162231445,17,882,4,20,0.9790757575757578,0.020924242424242425
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04962038993835449,18,882,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.0493474006652832,18,882,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.048631906509399414,18,882,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04849100112915039,18,882,3,20,0.978409090909091,0.021590909090909088
3e:06:01:15:ed:3b,ff:ff:ff:ff:ff:ff,None,None,42,,0.04956531524658203,18,882,3,20,0.978409090909091,0.021590909090909088
c2:2f:96:79:be:99,4a:e6:51:3f:a3:6e,10.0.0.7,10.0.0.2,98,ICMP,0.050684213638305664,0,938,4,20,0.9780311766120591,0.021968823387941035
16:ab:dd:e1:79:a4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04928874969482422,0,938,5,20,0.9853257575757578,0.014674242424242425
