eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048700571060180664,12,910,6,18,0.9772494825149628,0.02275051748503761
5e:ab:2f:e2:5c:57,aa:9f:5e:39:39:26,None,None,42,,0.049017906188964844,2,952,6,19,0.9795408991879583,0.020459100812041983
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04967689514160156,12,952,6,19,0.9761595354250157,0.023840464574984697
aa:9f:5e:39:39:26,5e:ab:2f:e2:5c:57,10.0.0.1,10.0.0.7,98,ICMP,0.0502619743347168,0,1008,6,19,0.9738851469880884,0.026114853011911836
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04887843132019043,12,1008,6,19,0.9761595354250157,0.023840464574984697
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048754215240478516,12,1008,6,19,0.9761595354250157,0.023840464574984697
aa:9f:5e:39:39:26,5e:ab:2f:e2:5c:57,10.0.0.1,10.0.0.7,98,ICMP,0.04977750778198242,1,1106,6,20,0.9685783288062703,0.03142167119373002
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04923844337463379,13,1050,5,20,0.9794506609661412,0.020549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.052015066146850586,13,1050,5,20,0.9794506609661412,0.020549339033859155
aa:9f:5e:39:39:26,5e:ab:2f:e2:5c:57,10.0.0.1,10.0.0.7,98,ICMP,0.04929018020629883,2,1106,5,20,0.9670631772911187,0.03293682270888154
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04888105392456055,13,1106,4,20,0.9762284387439188,0.02377156125608138
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04949378967285156,13,1106,4,20,0.9762284387439188,0.02377156125608138
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05230212211608887,14,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05122494697570801,14,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049881696701049805,14,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05069255828857422,14,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049555301666259766,14,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04889798164367676,15,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04940485954284668,15,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049007415771484375,16,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049315452575683594,16,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04883003234863281,16,1050,3,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.0491480827331543,17,1050,2,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04950881004333496,17,1050,2,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.0501103401184082,18,994,2,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04898500442504883,18,994,2,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.0482332706451416,18,994,2,20,0.9754506609661411,0.024549339033859155
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.053171396255493164,19,938,2,20,0.9751476306631107,0.02485236933688946
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04937291145324707,19,938,2,20,0.9751476306631107,0.02485236933688946
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04893970489501953,19,938,2,20,0.9751476306631107,0.02485236933688946
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04882621765136719,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048946380615234375,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05077981948852539,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05207467079162598,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.050824880599975586,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05041623115539551,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04958796501159668,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048723459243774414,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04908943176269531,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05039334297180176,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04913473129272461,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048761844635009766,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04890179634094238,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.0495600700378418,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04989814758300781,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04842853546142578,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04812741279602051,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05104637145996094,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04946160316467285,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048577070236206055,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04840564727783203,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04986405372619629,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049659013748168945,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.051203250885009766,20,882,1,20,0.9610211090365891,0.03897889096341108
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04985761642456055,20,882,1,20,0.9610211090365891,0.03897889096341108
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04975605010986328,0,882,2,20,0.9825757575757577,0.017424242424242422
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05028796195983887,19,882,2,20,0.973480963996444,0.026519036003556127
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04946732521057129,19,882,2,20,0.973480963996444,0.026519036003556127
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04999828338623047,19,882,2,20,0.973480963996444,0.026519036003556127
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04920148849487305,19,882,2,20,0.973480963996444,0.026519036003556127
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04976534843444824,19,882,2,20,0.973480963996444,0.026519036003556127
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049333810806274414,19,882,2,20,0.973480963996444,0.026519036003556127
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04854702949523926,1,882,2,20,0.9839090909090913,0.016090909090909086
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04982638359069824,18,882,2,20,0.9737839942994744,0.026216005700525822
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.0494229793548584,18,882,2,20,0.9737839942994744,0.026216005700525822
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049707889556884766,18,882,2,20,0.9737839942994744,0.026216005700525822
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04905438423156738,2,882,2,20,0.9825757575757577,0.017424242424242422
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.051244258880615234,17,882,2,20,0.9737839942994744,0.026216005700525822
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04923892021179199,17,882,2,20,0.9737839942994744,0.026216005700525822
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05501675605773926,17,882,2,20,0.9737839942994744,0.026216005700525822
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049932241439819336,16,840,2,19,0.9628087889492694,0.03719121105073118
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04928278923034668,17,882,2,20,0.9737839942994744,0.026216005700525822
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048660993576049805,17,882,2,20,0.9737839942994744,0.026216005700525822
2e:b0:57:61:02:3a,02:5b:0b:f0:4f:f4,None,None,42,,0.05328083038330078,0,840,3,19,0.9740841892312485,0.025915810768751945
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05023813247680664,15,840,3,19,0.9630865667270471,0.036913433272953405
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.050375938415527344,2,840,3,19,0.979617123617124,0.02038287638287638
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049639225006103516,15,840,3,19,0.9630865667270471,0.036913433272953405
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04935908317565918,15,840,3,19,0.9630865667270471,0.036913433272953405
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049710750579833984,3,840,3,19,0.981006012506013,0.01899398749398749
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04893088340759277,4,840,3,19,0.981006012506013,0.01899398749398749
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04922795295715332,5,840,3,19,0.981006012506013,0.01899398749398749
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04956936836242676,12,840,3,19,0.9664199000603805,0.03358009993962008
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04933452606201172,13,840,3,19,0.9664199000603805,0.03358009993962008
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04982280731201172,5,840,3,19,0.981006012506013,0.01899398749398749
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049920082092285156,12,840,3,19,0.9664199000603805,0.03358009993962008
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.050084590911865234,12,840,3,19,0.9664199000603805,0.03358009993962008
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05325484275817871,13,840,3,19,0.9664199000603805,0.03358009993962008
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04985475540161133,13,840,3,19,0.9664199000603805,0.03358009993962008
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.0487673282623291,13,840,3,19,0.9664199000603805,0.03358009993962008
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049231767654418945,14,882,3,20,0.9737839942994744,0.026216005700525822
e6:bf:b6:3f:5c:a2,02:5b:0b:f0:4f:f4,None,None,42,,0.0493927001953125,0,882,4,20,0.9724507929555801,0.02754920704442006
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04926753044128418,13,882,4,20,0.9777839942994746,0.022216005700525822
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04897141456604004,5,882,4,20,0.9856035353535357,0.014396464646464645
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.053008317947387695,6,882,4,20,0.9856035353535357,0.014396464646464645
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.05008125305175781,7,882,3,20,0.9842424242424244,0.015757575757575755
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05015873908996582,11,882,3,20,0.9817006609661411,0.01829933903385916
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04991459846496582,7,882,3,20,0.9842424242424244,0.015757575757575755
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04931497573852539,11,882,3,20,0.9817006609661411,0.01829933903385916
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04886364936828613,8,882,3,20,0.9842424242424244,0.015757575757575755
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04932045936584473,8,882,3,20,0.9842424242424244,0.015757575757575755
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04884195327758789,8,882,3,20,0.9842424242424244,0.015757575757575755
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04869532585144043,11,882,3,20,0.9817006609661411,0.01829933903385916
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04871034622192383,11,882,3,20,0.9817006609661411,0.01829933903385916
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04904961585998535,11,882,3,20,0.9817006609661411,0.01829933903385916
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04966378211975098,7,882,3,20,0.9842424242424244,0.015757575757575755
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049135446548461914,11,882,3,20,0.9817006609661411,0.01829933903385916
02:5b:0b:f0:4f:f4,2e:b0:57:61:02:3a,10.0.0.2,10.0.0.3,98,ICMP,0.05269289016723633,0,938,4,20,0.9802736008544836,0.01972639914551679
2e:b0:57:61:02:3a,02:5b:0b:f0:4f:f4,None,None,42,,0.04962515830993652,0,938,5,20,0.9774335158305748,0.022566484169425347
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049268484115600586,8,938,5,20,0.9856035353535357,0.014396464646464645
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04912590980529785,9,938,5,20,0.9856035353535357,0.014396464646464645
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04871940612792969,10,938,5,20,0.9856035353535357,0.014396464646464645
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04876708984375,11,938,4,20,0.9856035353535357,0.014396464646464645
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04966092109680176,12,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.051422119140625,12,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04960346221923828,12,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04994034767150879,12,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.0512242317199707,13,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.050153255462646484,13,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04943227767944336,14,938,4,20,0.977686868686869,0.022313131313131316
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.048902273178100586,14,938,4,20,0.977686868686869,0.022313131313131316
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.0496976375579834,4,938,4,20,0.9840339942994746,0.015966005700525823
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04912996292114258,13,938,4,20,0.9810202020202025,0.01897979797979798
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049074649810791016,4,938,4,20,0.9840339942994746,0.015966005700525823
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049431800842285156,4,938,4,20,0.9840339942994746,0.015966005700525823
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04936361312866211,14,938,4,20,0.977686868686869,0.022313131313131316
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.0515897274017334,14,938,4,20,0.977686868686869,0.022313131313131316
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049086809158325195,15,938,4,20,0.977686868686869,0.022313131313131316
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04959678649902344,3,882,3,20,0.9817006609661411,0.01829933903385916
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05031919479370117,4,882,2,20,0.9817006609661411,0.01829933903385916
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049843549728393555,15,882,2,20,0.9770202020202022,0.02297979797979798
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04933571815490723,5,882,2,20,0.9817006609661411,0.01829933903385916
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05110907554626465,6,882,2,20,0.9817006609661411,0.01829933903385916
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05175185203552246,7,840,2,19,0.9720205494110299,0.027979450588970726
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.05210709571838379,11,840,2,19,0.981006012506013,0.01899398749398749
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049605369567871094,11,840,2,19,0.981006012506013,0.01899398749398749
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04958772659301758,11,840,2,19,0.981006012506013,0.01899398749398749
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04968738555908203,8,882,2,20,0.9817006609661411,0.01829933903385916
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.0811762809753418,10,840,2,19,0.981006012506013,0.01899398749398749
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04878997802734375,9,840,2,19,0.9720205494110299,0.027979450588970726
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04890608787536621,9,840,2,19,0.981006012506013,0.01899398749398749
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04888200759887695,10,840,2,19,0.981006012506013,0.01899398749398749
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04891157150268555,10,840,2,19,0.981006012506013,0.01899398749398749
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04840707778930664,8,840,2,19,0.9720205494110299,0.027979450588970726
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.049335479736328125,8,840,2,19,0.9720205494110299,0.027979450588970726
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.052049875259399414,9,840,2,19,0.9720205494110299,0.027979450588970726
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.0489501953125,9,840,2,19,0.981006012506013,0.01899398749398749
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04842972755432129,10,840,2,19,0.9720205494110299,0.027979450588970726
e6:bf:b6:3f:5c:a2,02:5b:0b:f0:4f:f4,None,None,42,,0.048689842224121094,0,840,3,19,0.9646521818779837,0.03534781812201665
02:5b:0b:f0:4f:f4,e6:bf:b6:3f:5c:a2,10.0.0.2,10.0.0.4,98,ICMP,0.04868674278259277,0,896,4,19,0.9802399308208135,0.019760069179186823
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04939007759094238,8,896,4,19,0.984088804713805,0.015911195286195286
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04892230033874512,9,896,4,19,0.984088804713805,0.015911195286195286
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04852724075317383,10,896,4,19,0.984088804713805,0.015911195286195286
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.05054759979248047,11,896,4,19,0.984088804713805,0.015911195286195286
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.05106544494628906,11,896,4,19,0.984088804713805,0.015911195286195286
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.05047941207885742,11,896,4,19,0.984088804713805,0.015911195286195286
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04977869987487793,11,896,4,19,0.984088804713805,0.015911195286195286
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04930305480957031,12,896,4,19,0.9792673761423765,0.020732623857623856
02:5b:0b:f0:4f:f4,2e:b0:57:61:02:3a,10.0.0.2,10.0.0.3,98,ICMP,0.04942154884338379,0,994,5,20,0.9802736008544836,0.01972639914551679
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04902219772338867,12,994,5,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04836440086364746,13,994,5,20,0.9810202020202025,0.01897979797979798
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.050797462463378906,0,994,6,20,0.9853257575757578,0.014674242424242425
2e:b0:57:61:02:3a,ff:ff:ff:ff:ff:ff,None,None,42,,0.05012345314025879,1,994,6,20,0.9866590909090911,0.013340909090909093
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04886794090270996,11,994,6,20,0.9856035353535357,0.014396464646464645
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04879450798034668,12,994,6,20,0.9810202020202025,0.01897979797979798
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.05104327201843262,2,994,6,20,0.9834784387439187,0.01652156125608138
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.048789262771606445,13,994,6,20,0.9810202020202025,0.01897979797979798
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04877495765686035,2,994,6,20,0.9834784387439187,0.01652156125608138
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.048824310302734375,2,994,6,20,0.9834784387439187,0.01652156125608138
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04843902587890625,13,994,5,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.048685312271118164,14,938,4,20,0.977686868686869,0.022313131313131316
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049262285232543945,14,938,4,20,0.977686868686869,0.022313131313131316
aa:9f:5e:39:39:26,ff:ff:ff:ff:ff:ff,None,None,42,,0.04879879951477051,3,938,4,20,0.9840339942994746,0.015966005700525823
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.048441171646118164,13,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.05160355567932129,13,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04988598823547363,13,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.0497744083404541,13,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049185991287231445,13,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04842495918273926,13,938,4,20,0.9810202020202025,0.01897979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04943203926086426,14,882,3,20,0.9770202020202022,0.02297979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04846024513244629,14,882,3,20,0.9770202020202022,0.02297979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.04839920997619629,14,882,3,20,0.9770202020202022,0.02297979797979798
02:5b:0b:f0:4f:f4,ff:ff:ff:ff:ff:ff,None,None,42,,0.049184322357177734,15,882,3,20,0.9770202020202022,0.02297979797979798
