eth.src,eth.dst,ip.src,ip.dst,frame.len,_ws.col.Protocol,frame_time_delta,identical_packets_per_second,bytes_per_second,unique_packets_per_second,packet_arrival_rate,probability_1,probability_2
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,133.14.132.175,10.0.0.15,174,TCP,0.009088277816772461,0,18528,107,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,79.178.35.185,10.0.0.8,174,TCP,0.009304523468017578,0,18528,107,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,134.63.61.36,10.0.0.15,174,TCP,0.00905919075012207,0,18528,107,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,152.221.103.89,10.0.0.8,174,TCP,0.010545969009399414,0,18354,106,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,49.161.191.98,10.0.0.15,174,TCP,0.009253263473510742,0,18354,106,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,104.134.215.151,10.0.0.8,174,TCP,0.009015798568725586,0,18354,106,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,205.151.40.193,10.0.0.15,174,TCP,0.008967399597167969,0,18354,106,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,200.2.183.237,10.0.0.8,174,TCP,0.00911092758178711,0,18354,106,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,206.144.126.103,10.0.0.15,174,TCP,0.009046554565429688,0,18354,106,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,227.89.216.58,10.0.0.8,174,TCP,0.009066104888916016,0,18354,106,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,58.87.169.153,10.0.0.15,174,TCP,0.00906991958618164,0,18354,106,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,2.220.2.153,10.0.0.8,174,TCP,0.008896827697753906,0,18354,106,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,37.204.182.126,10.0.0.15,174,TCP,0.008978843688964844,0,18528,107,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,162.97.103.209,10.0.0.8,174,TCP,0.009089469909667969,0,18528,107,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,42.169.222.196,10.0.0.15,174,TCP,0.008901119232177734,0,18528,107,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,124.115.22.45,10.0.0.8,174,TCP,0.008984804153442383,0,18528,107,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,37.128.19.33,10.0.0.15,174,TCP,0.009469747543334961,0,18528,107,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,48.141.21.185,10.0.0.8,174,TCP,0.00918889045715332,0,18528,107,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,103.62.161.147,10.0.0.15,174,TCP,0.009494304656982422,0,18528,107,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,103.193.93.178,10.0.0.8,174,TCP,0.010620355606079102,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,60.49.85.151,10.0.0.15,174,TCP,0.010146141052246094,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,21.144.105.3,10.0.0.8,174,TCP,0.009884834289550781,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,78.180.49.14,10.0.0.15,174,TCP,0.009755134582519531,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,175.58.133.134,10.0.0.8,174,TCP,0.009130716323852539,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,82.182.129.205,10.0.0.15,174,TCP,0.008992433547973633,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,214.130.35.213,10.0.0.8,174,TCP,0.008888483047485352,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,164.58.126.144,10.0.0.15,174,TCP,0.008948087692260742,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,233.186.22.156,10.0.0.8,174,TCP,0.008821725845336914,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,169.24.197.61,10.0.0.15,174,TCP,0.008984804153442383,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,74.48.210.35,10.0.0.8,174,TCP,0.009100198745727539,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,24.120.25.69,10.0.0.15,174,TCP,0.009777307510375977,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,245.107.73.6,10.0.0.8,174,TCP,0.00931859016418457,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,144.245.37.95,10.0.0.15,174,TCP,0.009238958358764648,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,230.236.89.196,10.0.0.8,174,TCP,0.009549379348754883,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,190.185.38.212,10.0.0.15,174,TCP,0.009185075759887695,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,210.36.135.185,10.0.0.8,174,TCP,0.010295629501342773,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,16.242.22.169,10.0.0.15,174,TCP,0.009522676467895508,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,215.151.230.54,10.0.0.8,174,TCP,0.009199142456054688,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,187.45.137.245,10.0.0.15,174,TCP,0.00901484489440918,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,9.173.175.91,10.0.0.8,174,TCP,0.009153127670288086,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,192.49.86.185,10.0.0.15,174,TCP,0.010222673416137695,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,169.206.197.120,10.0.0.8,174,TCP,0.009111166000366211,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,114.165.227.80,10.0.0.15,174,TCP,0.009103775024414062,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,74.195.7.22,10.0.0.8,174,TCP,0.009094476699829102,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,180.126.41.102,10.0.0.15,174,TCP,0.00895380973815918,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,162.149.253.54,10.0.0.8,174,TCP,0.008932352066040039,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,161.127.145.234,10.0.0.15,174,TCP,0.00898885726928711,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,15.61.255.134,10.0.0.8,174,TCP,0.00889134407043457,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,185.94.140.89,10.0.0.15,174,TCP,0.008936166763305664,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,54.243.97.214,10.0.0.8,174,TCP,0.009184598922729492,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,170.183.212.87,10.0.0.15,174,TCP,0.009006738662719727,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,97.97.85.125,10.0.0.8,174,TCP,0.010302305221557617,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,23.12.234.157,10.0.0.15,174,TCP,0.009033918380737305,0,18618,107,106,0.0,1.0
f6:32:1a:97:7f:eb,ff:ff:ff:ff:ff:ff,None,None,42,,0.008850574493408203,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,103.146.248.224,10.0.0.8,174,TCP,0.009087085723876953,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,62.193.227.82,10.0.0.15,174,TCP,0.00889444351196289,0,18486,107,106,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,35.0.227.50,10.0.0.8,174,TCP,0.008977890014648438,0,18486,107,106,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,60.243.122.174,10.0.0.15,174,TCP,0.008942365646362305,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,130.199.17.185,10.0.0.8,174,TCP,0.009297370910644531,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,196.146.49.166,10.0.0.15,174,TCP,0.008890151977539062,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,22.91.151.43,10.0.0.8,174,TCP,0.009279727935791016,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,36.124.169.1,10.0.0.15,174,TCP,0.009299993515014648,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,189.2.91.215,10.0.0.8,174,TCP,0.009184598922729492,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,23.89.98.118,10.0.0.15,174,TCP,0.009148597717285156,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,152.17.245.159,10.0.0.8,174,TCP,0.008975744247436523,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,212.193.36.250,10.0.0.15,174,TCP,0.008935928344726562,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,200.216.85.54,10.0.0.8,174,TCP,0.008843183517456055,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,185.110.137.155,10.0.0.15,174,TCP,0.008864879608154297,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,61.115.54.190,10.0.0.8,174,TCP,0.010347127914428711,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,49.165.14.234,10.0.0.15,174,TCP,0.009221792221069336,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,153.35.198.91,10.0.0.8,174,TCP,0.008900880813598633,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,7.10.61.223,10.0.0.15,174,TCP,0.008885383605957031,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,161.153.32.195,10.0.0.8,174,TCP,0.008765459060668945,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,169.58.156.191,10.0.0.15,174,TCP,0.008906841278076172,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,2.234.220.150,10.0.0.8,174,TCP,0.008920907974243164,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,133.34.40.187,10.0.0.15,174,TCP,0.008911609649658203,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,48.152.23.163,10.0.0.8,174,TCP,0.008931159973144531,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,193.41.169.243,10.0.0.15,174,TCP,0.0089569091796875,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,189.216.230.247,10.0.0.8,174,TCP,0.009047985076904297,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,62.19.227.117,10.0.0.15,174,TCP,0.008882761001586914,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,149.86.194.230,10.0.0.8,174,TCP,0.008929014205932617,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,94.127.10.128,10.0.0.15,174,TCP,0.009328126907348633,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,74.89.215.31,10.0.0.8,174,TCP,0.008992671966552734,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,4.126.3.114,10.0.0.15,174,TCP,0.009250402450561523,0,18660,108,107,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,97.253.138.162,10.0.0.8,174,TCP,0.010338068008422852,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,136.232.4.78,10.0.0.15,174,TCP,0.009522199630737305,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,69.174.161.127,10.0.0.15,174,TCP,0.009062528610229492,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,102.144.178.179,10.0.0.15,174,TCP,0.009018182754516602,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,73.197.235.169,10.0.0.15,174,TCP,0.008957862854003906,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,143.62.97.212,10.0.0.15,174,TCP,0.008905410766601562,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,244.71.191.138,10.0.0.15,174,TCP,0.008966207504272461,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,62.218.143.174,10.0.0.15,174,TCP,0.008935213088989258,0,18660,108,107,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,59.176.165.45,10.0.0.15,174,TCP,0.008842229843139648,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,175.127.167.222,10.0.0.15,174,TCP,0.010358572006225586,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,107.36.80.243,10.0.0.15,174,TCP,0.01052236557006836,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,169.146.176.72,10.0.0.15,174,TCP,0.009513378143310547,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,104.205.110.212,10.0.0.15,174,TCP,0.009193658828735352,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,7.232.224.186,10.0.0.15,174,TCP,0.00917196273803711,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,192.133.169.25,10.0.0.15,174,TCP,0.008925914764404297,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,60.228.49.41,10.0.0.15,174,TCP,0.009027957916259766,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,40.238.244.117,10.0.0.15,174,TCP,0.008900880813598633,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,97.176.39.169,10.0.0.8,174,TCP,0.009110212326049805,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,6.118.114.243,10.0.0.15,174,TCP,0.01006627082824707,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,176.172.146.134,10.0.0.8,174,TCP,0.009124279022216797,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,71.69.212.207,10.0.0.15,174,TCP,0.009053468704223633,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,221.13.188.24,10.0.0.8,174,TCP,0.009160280227661133,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,221.222.18.212,10.0.0.15,174,TCP,0.009107351303100586,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,13.119.178.3,10.0.0.8,174,TCP,0.00920248031616211,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,147.178.147.144,10.0.0.15,174,TCP,0.008948087692260742,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,68.156.136.74,10.0.0.8,174,TCP,0.009119510650634766,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,191.10.222.174,10.0.0.15,174,TCP,0.00889897346496582,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,107.175.124.237,10.0.0.8,174,TCP,0.00888371467590332,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,170.144.25.145,10.0.0.15,174,TCP,0.008826732635498047,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,178.233.200.110,10.0.0.8,174,TCP,0.00896596908569336,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,172.3.241.187,10.0.0.15,174,TCP,0.009137392044067383,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,54.6.253.195,10.0.0.8,174,TCP,0.008914709091186523,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,164.72.37.167,10.0.0.15,174,TCP,0.009009838104248047,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,249.234.185.174,10.0.0.8,174,TCP,0.009022951126098633,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,206.185.62.25,10.0.0.15,174,TCP,0.010446786880493164,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,255.50.90.90,10.0.0.8,174,TCP,0.009410619735717773,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,236.111.31.24,10.0.0.15,174,TCP,0.009117841720581055,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,103.189.17.134,10.0.0.8,174,TCP,0.009244918823242188,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,192.60.156.61,10.0.0.15,174,TCP,0.008945941925048828,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,213.24.75.224,10.0.0.8,174,TCP,0.009061336517333984,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,85.4.204.169,10.0.0.15,174,TCP,0.008974552154541016,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,196.2.204.68,10.0.0.8,174,TCP,0.008922100067138672,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,154.161.139.196,10.0.0.15,174,TCP,0.009169816970825195,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,107.175.188.13,10.0.0.8,174,TCP,0.009266853332519531,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,54.36.221.165,10.0.0.15,174,TCP,0.008869171142578125,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,161.225.227.3,10.0.0.8,174,TCP,0.009150266647338867,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,88.40.144.30,10.0.0.15,174,TCP,0.00897979736328125,0,19008,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,23.247.91.183,10.0.0.8,174,TCP,0.009198188781738281,0,19008,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,143.205.4.117,10.0.0.15,174,TCP,0.00898885726928711,0,19008,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,215.136.93.234,10.0.0.8,174,TCP,0.00890660285949707,0,19008,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,232.23.10.120,10.0.0.15,174,TCP,0.010522127151489258,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,19.227.172.58,10.0.0.8,174,TCP,0.009256362915039062,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,120.95.122.133,10.0.0.15,174,TCP,0.009189367294311523,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,234.125.248.234,10.0.0.8,174,TCP,0.009295463562011719,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,187.204.23.191,10.0.0.15,174,TCP,0.009040355682373047,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,149.202.206.250,10.0.0.8,174,TCP,0.010024070739746094,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,227.178.168.63,10.0.0.15,174,TCP,0.009167194366455078,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,255.220.107.248,10.0.0.8,174,TCP,0.009130716323852539,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,12.19.227.134,10.0.0.15,174,TCP,0.009306192398071289,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,22.80.173.7,10.0.0.8,174,TCP,0.009226799011230469,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,172.71.238.228,10.0.0.15,174,TCP,0.009015798568725586,0,19008,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,110.237.38.120,10.0.0.8,174,TCP,0.00917506217956543,0,19008,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,25.185.26.78,10.0.0.15,174,TCP,0.009951353073120117,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,193.173.205.236,10.0.0.8,174,TCP,0.008937358856201172,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,232.163.138.240,10.0.0.15,174,TCP,0.009021997451782227,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,138.204.71.93,10.0.0.8,174,TCP,0.008881092071533203,0,19008,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,174.62.78.101,10.0.0.15,174,TCP,0.010475873947143555,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,200.142.50.255,10.0.0.8,174,TCP,0.009064912796020508,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,165.163.102.122,10.0.0.15,174,TCP,0.00901341438293457,0,19008,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,71.221.97.255,10.0.0.8,174,TCP,0.009088277816772461,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,221.62.85.19,10.0.0.15,174,TCP,0.009215593338012695,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,9.107.107.151,10.0.0.8,174,TCP,0.00905156135559082,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,243.59.169.85,10.0.0.15,174,TCP,0.009015560150146484,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,68.234.22.85,10.0.0.8,174,TCP,0.009093523025512695,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,206.159.98.169,10.0.0.15,174,TCP,0.008876562118530273,0,18834,109,108,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,3.17.146.161,10.0.0.8,174,TCP,0.00882720947265625,0,18834,109,108,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,10.227.57.26,10.0.0.15,174,TCP,0.008992671966552734,0,19008,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,86.2.158.243,10.0.0.8,174,TCP,0.008822202682495117,0,19008,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,26.167.153.33,10.0.0.15,174,TCP,0.008850336074829102,0,19008,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,7.162.174.9,10.0.0.8,174,TCP,0.008936166763305664,0,19140,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,63.4.61.25,10.0.0.15,174,TCP,0.008909225463867188,0,19140,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,122.196.161.176,10.0.0.8,174,TCP,0.008802175521850586,0,19140,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,65.87.58.186,10.0.0.15,174,TCP,0.01026606559753418,0,19140,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,159.0.163.74,10.0.0.8,174,TCP,0.009369611740112305,0,19140,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,73.129.36.221,10.0.0.15,174,TCP,0.008929729461669922,0,19140,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,193.220.236.236,10.0.0.8,174,TCP,0.008980989456176758,0,19140,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,145.196.12.101,10.0.0.15,174,TCP,0.008874893188476562,0,19140,110,109,0.0,1.0
02:38:ef:77:b6:6d,d2:bd:fd:8f:ca:4e,86.45.104.236,10.0.0.8,174,TCP,0.009124279022216797,0,19140,110,109,0.0,1.0
f6:32:1a:97:7f:eb,e2:f3:13:f5:69:d9,80.178.138.63,10.0.0.15,174,TCP,0.009109020233154297,0,19140,110,109,0.0,1.0
